h0_x0,h0_y0,h0_z0,h0_x1,h0_y1,h0_z1,h0_x2,h0_y2,h0_z2,h0_x3,h0_y3,h0_z3,h0_x4,h0_y4,h0_z4,h0_x5,h0_y5,h0_z5,h0_x6,h0_y6,h0_z6,h0_x7,h0_y7,h0_z7,h0_x8,h0_y8,h0_z8,h0_x9,h0_y9,h0_z9,h0_x10,h0_y10,h0_z10,h0_x11,h0_y11,h0_z11,h0_x12,h0_y12,h0_z12,h0_x13,h0_y13,h0_z13,h0_x14,h0_y14,h0_z14,h0_x15,h0_y15,h0_z15,h0_x16,h0_y16,h0_z16,h0_x17,h0_y17,h0_z17,h0_x18,h0_y18,h0_z18,h0_x19,h0_y19,h0_z19,h0_x20,h0_y20,h0_z20,h1_x0,h1_y0,h1_z0,h1_x1,h1_y1,h1_z1,h1_x2,h1_y2,h1_z2,h1_x3,h1_y3,h1_z3,h1_x4,h1_y4,h1_z4,h1_x5,h1_y5,h1_z5,h1_x6,h1_y6,h1_z6,h1_x7,h1_y7,h1_z7,h1_x8,h1_y8,h1_z8,h1_x9,h1_y9,h1_z9,h1_x10,h1_y10,h1_z10,h1_x11,h1_y11,h1_z11,h1_x12,h1_y12,h1_z12,h1_x13,h1_y13,h1_z13,h1_x14,h1_y14,h1_z14,h1_x15,h1_y15,h1_z15,h1_x16,h1_y16,h1_z16,h1_x17,h1_y17,h1_z17,h1_x18,h1_y18,h1_z18,h1_x19,h1_y19,h1_z19,h1_x20,h1_y20,h1_z20,label
0.0,0.0,0.0,0.2405060747724281,-0.180379556079321,-0.3367085046813993,0.3066452453348458,-0.4870248014141669,-0.5110754088914097,0.222468119164496,-0.7155055724479736,-0.6613917056241773,0.1382909929941461,-0.8658218691807412,-0.8056953504876342,-0.0360759112158642,-0.9379736916124696,-0.3787970677665743,-0.0962024299089712,-1.334808714986976,-0.6193031425390024,-0.1623416004713889,-1.5873400934980255,-0.7636067874024592,-0.2405060747724281,-1.8098082126625217,-0.8417712617034984,-0.3246832009427779,-0.8838598247886733,-0.3367085046813993,-0.5892398831924489,-1.2987328037711117,-0.5952525350617596,-0.8117080023569448,-1.5512641822821611,-0.7335435280559057,-1.010125514044198,-1.7977829089239,-0.7876573948797021,-0.5110754088914097,-0.7094929205786629,-0.3126578972041565,-0.7395561799252164,-0.8357586098341877,-0.6613917056241773,-0.5291133644993419,-0.5772145794538275,-0.7215182243172843,-0.34272115655071,-0.3908223715051956,-0.6553790537548666,-0.607277838800381,-0.4870248014141669,-0.3126578972041565,-0.7876573948797021,-0.5411386682379632,-0.5952525350617596,-0.6253157944083131,-0.4028476752438171,-0.6132904906696917,-0.4509488901983027,-0.3006325934655351,-0.547151320107274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,peace
0.0,0.0,0.0,0.163004429386624,-0.2897856522428871,-0.2354508424473458,0.0905580163259022,-0.6520177175464961,-0.3441204620384285,-0.2716740489777067,-0.7425757338723983,-0.4256226767317405,-0.6157945110161351,-0.688240924076857,-0.489013288159872,-0.2988414538754773,-0.9599149730545636,-0.163004429386624,-0.489013288159872,-1.0595287910130562,-0.3350646604058382,-0.7063525273420374,-1.0504729893804658,-0.4709016848946916,-0.8693569567286614,-1.0323613861152854,-0.5705155028531841,-0.5886271061183644,-0.7969105436679397,-0.1358370244888533,-0.81502214693312,-0.8603011550960712,-0.2988414538754773,-1.0051939812175148,-0.851245353463481,-0.4165668750991502,-1.1772542122367289,-0.8874685599938419,-0.4980690897924623,-0.7787989404027592,-0.5976829077509547,-0.1358370244888533,-1.014249782850105,-0.6610735191790863,-0.3078972555080675,-1.1772542122367289,-0.688240924076857,-0.3803436685687894,-1.3221470383581726,-0.7606873371375787,-0.4165668750991502,-0.8874685599938419,-0.3622320653036089,-0.163004429386624,-1.1229194024411877,-0.4799574865272818,-0.3169530571406578,-1.258756426930041,-0.5705155028531841,-0.3622320653036089,-1.376481848153714,-0.6972967257094471,-0.3803436685687894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,peace
0.0,0.0,0.0,0.1634675778226038,-0.2452013667339057,-0.3360166877464635,0.0635707247087903,-0.5630549902778578,-0.5176473297715789,-0.3269351556452077,-0.6175441828853924,-0.6447887791891597,-0.6992779717966943,-0.5902995865816251,-0.7719302286067404,-0.2179567704301384,-0.9535608706318558,-0.3450982198477192,-0.3723428161514865,-1.1987622373657616,-0.5630549902778578,-0.4722396692653,-1.3713113472896212,-0.7356041002017173,-0.5085657976703231,-1.4893712646059465,-0.8355009533155308,-0.5358103939740904,-0.7991748249105077,-0.2724459630376731,-0.7810117607079962,-0.9717239348343674,-0.4904027334678115,-0.8809086138218096,-1.0716207879481807,-0.6357072470879038,-0.8899901459230655,-1.1987622373657616,-0.70835950389795,-0.7537671644042289,-0.6084626507841365,-0.23611983463265,-1.0897838521506924,-0.7991748249105077,-0.4813212013665558,-1.2532514299732962,-0.9989685311381348,-0.6084626507841365,-1.334985218884598,-1.1987622373657616,-0.6629518433916712,-0.8990716780243212,-0.354179751948975,-0.2179567704301384,-1.2078437694670174,-0.4631581371640442,-0.4268320087590211,-1.2441698978720404,-0.5267288618728346,-0.4904027334678115,-1.1715176410619943,-0.5993811186828808,-0.5085657976703231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,peace
0.0,0.0,0.0,0.192999848587817,-0.2007198425313297,-0.2856397759099692,0.1235199030962029,-0.4786396244977862,-0.4091596790061721,-0.2470398061924058,-0.5481195699894004,-0.509519600271837,-0.6098795215375018,-0.4940796123848116,-0.5944395336504764,-0.1466798849267409,-0.9727192368825978,-0.169839866757279,-0.2315998183053804,-1.2660790067360796,-0.3242397456275326,-0.3473997274580706,-1.5053988189849727,-0.4323196608367101,-0.4323196608367101,-1.6983986675727898,-0.5172395942153496,-0.4709196305542735,-0.8723593156169329,-0.1312398970397156,-0.6947994549161413,-0.995879218713136,-0.3165197516840199,-0.8569193277299076,-1.042199182374212,-0.4168796729496847,-0.9418392611085472,-1.111679127865826,-0.4631996366107608,-0.679359467029116,-0.702519448859654,-0.1312398970397156,-0.9263992732215216,-0.725679430690192,-0.4014396850626594,-0.8183193580123442,-0.5635595578764258,-0.4709196305542735,-0.6639194791420906,-0.4786396244977862,-0.4554796426672481,-0.8105993640688315,-0.4709196305542735,-0.1466798849267409,-1.0499191763177247,-0.4709196305542735,-0.4091596790061721,-0.9263992732215216,-0.3473997274580706,-0.4554796426672481,-0.7179594367466794,-0.2624797940794312,-0.4400396547802228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,peace
0.0,0.0,0.0,0.1950264184232976,-0.2264822923625392,-0.2516469915139324,0.1509881949083594,-0.4718381090886233,-0.3963440116344436,-0.1572793696962077,-0.4970028082400166,-0.5158763326035615,-0.4592557595129267,-0.4466734099372301,-0.629117478784831,-0.1006587966055729,-0.9436762181772468,-0.283102865453174,-0.163570544484056,-1.3714761037509318,-0.4718381090886233,-0.182444068847601,-1.6294142700527126,-0.5913704300577413,-0.1950264184232976,-1.8621877372031,-0.6605733527240726,-0.4026351864222919,-0.8744732955109152,-0.2705205158774774,-0.6542821779362243,-1.2896908315089035,-0.4529645847250784,-0.8493085963595219,-1.5098819490835946,-0.566205730906348,-0.9940056164800332,-1.704908367506892,-0.6102439544212861,-0.5850792552698929,-0.7109027510268591,-0.2705205158774774,-0.811561547632432,-0.830435071995977,-0.5347498569671064,-0.6920292266633142,-0.5787880804820446,-0.5787880804820446,-0.5536233813306514,-0.4026351864222919,-0.5410410317549548,-0.6731557022997693,-0.4718381090886233,-0.2893940402410223,-0.8367262467838253,-0.4466734099372301,-0.5095851578157132,-0.6920292266633142,-0.2893940402410223,-0.5158763326035615,-0.5221675073914098,-0.1950264184232976,-0.4592557595129267,0.0,0.0,0.0,0.2399569079217479,-0.1713977913726771,-0.2673805545413763,0.2125332613021196,-0.4113546992944251,-0.404498787639518,-0.1028386748236062,-0.4662019925336818,-0.5004815508082172,-0.4182106109493322,-0.4593460808787747,-0.5827524906671022,-0.0479913815843495,-0.9529717200320847,-0.2605246428864692,-0.0959827631686991,-1.3369027727068816,-0.4319224342591463,-0.1165504981334204,-1.5905715039384438,-0.5279051974278456,-0.1439741447530488,-1.8168165885503775,-0.5827524906671022,-0.3770751410198897,-0.8981244267928281,-0.2262450846119338,-0.562184755702381,-1.206640451263647,-0.3976428759846109,-0.726726635420151,-1.3917500659461384,-0.5073374624631243,-0.8364212218986644,-1.5837155922835366,-0.5484729323925668,-0.6033202256318235,-0.7472943703848722,-0.2125332613021196,-0.7884298403143147,-0.7884298403143147,-0.4799138158434959,-0.6787352538358015,-0.5484729323925668,-0.5416170207376597,-0.5553288440474738,-0.4182106109493322,-0.5073374624631243,-0.726726635420151,-0.5141933741180313,-0.2193891729570267,-0.8364212218986644,-0.4113546992944251,-0.4662019925336818,-0.6855911654907085,-0.2536687312315621,-0.5073374624631243,-0.5141933741180313,-0.1782537030275842,-0.4662019925336818,peace
0.0,0.0,0.0,0.1963047827260265,-0.2153020197640291,-0.2153020197640291,0.1456454839580197,-0.4622661012580626,-0.3356178543380454,-0.1583103086500214,-0.4685985136040634,-0.44326886422006,-0.44326886422006,-0.4369364518740591,-0.5382550494100728,-0.1013185975360137,-0.9181997901701244,-0.2469640814940334,-0.1456454839580197,-1.3234741803141792,-0.4306040395280583,-0.1899723703800257,-1.5831030865002145,-0.5382550494100728,-0.2469640814940334,-1.8237347556482468,-0.6015791728700814,-0.4052743901440548,-0.8802053160941192,-0.2469640814940334,-0.6395736469460866,-1.2538176445081697,-0.4559336889120617,-0.8358784296721132,-1.507114138348204,-0.5699171111400771,-1.0005211506681355,-1.7477458074962366,-0.6142439975620831,-0.6079115852160824,-0.7345598321360994,-0.2722937308780369,-0.7662218938661037,-0.7408922444821003,-0.5382550494100728,-0.5825819358320788,-0.4685985136040634,-0.5825819358320788,-0.4306040395280583,-0.310288204954042,-0.5255902247180712,-0.7218950074440977,-0.5192578123720704,-0.3039557926080412,-0.8232136049801114,-0.4242716271820574,-0.5192578123720704,-0.6585708839840891,-0.265961318532036,-0.5129254000260695,-0.4939281629880668,-0.2026371950720274,-0.4496012765660608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,peace
0.0,0.0,0.0,0.1767964035967733,-0.2194713975684082,-0.2194713975684082,0.1402178373353719,-0.4694249336879843,-0.3474963794833131,-0.1585071204660726,-0.4999070722391521,-0.4572320782675172,-0.4328463674265829,-0.4633285059777507,-0.5608713493414877,-0.1219285542046712,-0.9266570119555017,-0.2438571084093425,-0.152410692755839,-1.3290212408309168,-0.4267499397163494,-0.2011821144377076,-1.5850712046607265,-0.5425820662107871,-0.2682428192502767,-1.822831885359835,-0.6035463433131227,-0.4084606565856487,-0.8778855902736331,-0.249953536119576,-0.6645106204154584,-1.2924426745695154,-0.4511356505572836,-0.8839820179838667,-1.548492638399325,-0.5608713493414877,-1.0912605601318075,-1.7801568913882004,-0.6035463433131227,-0.5913534878926556,-0.7193784698075604,-0.2743392469605103,-0.7925356023303631,-0.7864391746201296,-0.5547749216312542,-0.6157391987335898,-0.5242927830800864,-0.5974499156028892,-0.4633285059777507,-0.3535928071935466,-0.5364856385005535,-0.682799903546159,-0.487714216818685,-0.3109178132219117,-0.823017740881531,-0.4450392228470501,-0.5242927830800864,-0.6645106204154584,-0.3048213855116781,-0.5181963553698529,-0.5060034999493858,-0.2255678252786418,-0.4450392228470501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,peace
0.0,0.0,0.0,0.1631546513844226,-0.2114967703131405,-0.2175395351792302,0.1208552973217945,-0.465292894688909,-0.3383948325010247,-0.1812829459826918,-0.4955067190193576,-0.4532073649567296,-0.4713356595549988,-0.4471646000906398,-0.5619771325463447,-0.1268980621878843,-0.9245430245117284,-0.2296250649114096,-0.1812829459826918,-1.3173227408075607,-0.4169507757601912,-0.2235823000453199,-1.5832043949155086,-0.531763308215896,-0.2779671838401275,-1.818872224693008,-0.598233721742883,-0.4169507757601912,-0.8762009055830106,-0.2417105946435891,-0.6707469001359598,-1.2991944462092917,-0.4411218352245501,-0.9064147299134592,-1.55299057058506,-0.555934367680255,-1.1179115002265996,-1.7826156354964695,-0.6103192514750625,-0.5861481920107036,-0.7190890190646776,-0.265881654107948,-0.821816021788203,-0.8036877271899338,-0.5498916028141653,-0.6586613704037804,-0.531763308215896,-0.598233721742883,-0.5015494838854474,-0.3444375973671145,-0.5378060730819858,-0.6767896650020495,-0.4834211892871782,-0.3081810081705761,-0.8701581407169208,-0.4773784244210885,-0.5196777784837165,-0.7190890190646776,-0.3263093027688453,-0.5075922487515372,-0.5498916028141653,-0.2235823000453199,-0.4350790703584604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,peace
0.0,0.0,0.0,0.1635282804917175,-0.2059245013599406,-0.2240943103034648,0.1211320596234944,-0.4542452235881043,-0.351282972908134,-0.1695848834728922,-0.4845282384939779,-0.4663584295504537,-0.460301826569279,-0.4421320176257549,-0.5753772832115988,-0.1332452655858439,-0.9145470501573834,-0.2483207222281637,-0.1816980894352417,-1.32033944989609,-0.4300188116634054,-0.2301509132846395,-1.580773378086603,-0.5450942683057252,-0.2967735460775614,-1.823037497333592,-0.6177735040798219,-0.4179056057010559,-0.8721508292891603,-0.2543773252093384,-0.6662263279292197,-1.2900564349902162,-0.460301826569279,-0.902433844195034,-1.5444337601995546,-0.5753772832115988,-1.1265281544984986,-1.774584673484194,-0.6238301070609966,-0.5874904891739482,-0.7086225487974427,-0.2786037371340373,-0.8479244173644613,-0.7934149905338889,-0.5632640772492493,-0.6722829309103944,-0.5208678563810263,-0.6117169010986472,-0.5087546504186768,-0.3391697669457845,-0.5511508712868999,-0.6783395338915691,-0.4724150325316285,-0.3149433550210856,-0.878207432270335,-0.4663584295504537,-0.5390376653245504,-0.7267923577409668,-0.3088867520399109,-0.526924459362201,-0.5450942683057252,-0.2059245013599406,-0.460301826569279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,peace
0.0,0.0,0.0,0.1622594972079575,-0.2163459962772767,-0.2163459962772767,0.1081729981386383,-0.4687496586007662,-0.3425478274390214,-0.1802883302310639,-0.4987977136392768,-0.462740047593064,-0.4687496586007662,-0.462740047593064,-0.5709130457317023,-0.1322114421694468,-0.919470484178426,-0.2403844403080852,-0.1923075522464681,-1.3161048106867663,-0.4266823815468512,-0.2403844403080852,-1.574518084017958,-0.552884212708596,-0.3124997724005107,-1.8149025243260433,-0.6249995448010215,-0.4206727705391491,-0.8713935961168089,-0.2524036623234895,-0.6730764328626385,-1.292066366655958,-0.462740047593064,-0.9134608731707238,-1.5444700289794475,-0.5829322677471066,-1.1418260914634046,-1.7728352472721285,-0.6370187668164258,-0.5949514897625109,-0.7091340989088514,-0.2824517173620001,-0.8653839851091067,-0.8173070970474897,-0.5709130457317023,-0.6790860438703407,-0.5408649906931917,-0.6129803227856173,-0.5108169356546811,-0.3605766604621278,-0.552884212708596,-0.6790860438703407,-0.4687496586007662,-0.324518994415915,-0.8894224291399152,-0.4747592696084682,-0.552884212708596,-0.7331725429396598,-0.3185093834082129,-0.5348553796854896,-0.5588938237162981,-0.2163459962772767,-0.4687496586007662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,peace
0.0,0.0,0.0,0.1517131058300662,-0.2306039208617006,-0.20632982392889,0.084959339264837,-0.4854819386562119,-0.327700308592943,-0.224535396628498,-0.5036875113558198,-0.4430022690237933,-0.5218930840554278,-0.4551393174901986,-0.552235705221441,-0.1577816300632688,-0.9163471592136,-0.2184668723952953,-0.2123983481620927,-1.3229382828381775,-0.4065911236245774,-0.2609465420277139,-1.5778163006326886,-0.5218930840554278,-0.327700308592943,-1.8205572699607944,-0.5947153748538596,-0.4369337447905907,-0.8677989653479787,-0.2366724450949033,-0.6978802868183046,-1.292595661672164,-0.4430022690237933,-0.9406212561464106,-1.5474736794666757,-0.5583042294546436,-1.1651566527749089,-1.7720090760951734,-0.6129209475534675,-0.6129209475534675,-0.7039488110515073,-0.2730835904941192,-0.879936013814384,-0.8131822472491549,-0.552235705221441,-0.6978802868183046,-0.5461671809882384,-0.5947153748538596,-0.5340301325218331,-0.3701799782253616,-0.5340301325218331,-0.7039488110515073,-0.4612078417234013,-0.3216317843597404,-0.9102786349803972,-0.4733448901898066,-0.5340301325218331,-0.758565529150331,-0.3216317843597404,-0.5218930840554278,-0.5886468506206569,-0.224535396628498,-0.4551393174901986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,peace
0.0,0.0,0.0,0.1627421681823798,-0.2109620698660479,-0.223017045286965,0.1145222664987117,-0.4641165537053056,-0.3495942872065938,-0.1868521190242139,-0.4942539922575981,-0.4641165537053056,-0.4821990168366811,-0.4520615782843885,-0.5786388202040174,-0.1386322173405458,-0.9222056197001528,-0.235072020707882,-0.1928796067346724,-1.3320747840113316,-0.4219241397320959,-0.247126996128799,-1.5912567555610475,-0.5304189185203493,-0.3134293609438427,-1.8263287762689295,-0.5967212833353929,-0.4219241397320959,-0.8739857180164845,-0.2410995084183405,-0.6871335989922706,-1.2838548823276634,-0.44603409057393,-0.916178131989694,-1.5430368538773795,-0.5605563570726418,-1.1331676895662006,-1.772081386874803,-0.6087762587563099,-0.6027487710458515,-0.7112435498341046,-0.2652094592601746,-0.855903254885109,-0.8076833532014409,-0.5545288693621833,-0.6630236481504366,-0.5304189185203493,-0.5906937956249344,-0.4942539922575981,-0.3495942872065938,-0.5243914308098907,-0.6931610867027291,-0.4821990168366811,-0.3013743855229257,-0.8860406934374015,-0.4882265045471396,-0.5304189185203493,-0.7232985252550217,-0.3254843363647597,-0.5123364553889737,-0.5545288693621833,-0.2169895575765065,-0.4400066028634715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,peace
0.0,0.0,0.0,0.1598313665802355,-0.2274523293641814,-0.2151576088580094,0.0983577640493757,-0.4794940997407066,-0.344252174172815,-0.2028628883518374,-0.4979361804999646,-0.4610520189814487,-0.4979361804999646,-0.4426099382221908,-0.5778518637900825,-0.1413892858209776,-0.9159566777098116,-0.2397470498703533,-0.1967155280987514,-1.3278298146665724,-0.4303152177160188,-0.2397470498703533,-1.5921663055492696,-0.5471150625246525,-0.3012206524012131,-1.838060715672709,-0.6147360253085983,-0.4303152177160188,-0.8667777956851236,-0.2520417703765253,-0.7007990688518021,-1.2970930134011425,-0.4610520189814487,-0.9343987584690694,-1.5614295042838398,-0.5778518637900825,-1.1618510878332509,-1.7950291939011072,-0.6270307458147703,-0.6085886650555123,-0.7007990688518021,-0.2889259318950412,-0.8729251559382096,-0.8175989136604358,-0.5717045035369964,-0.6823569880925441,-0.5471150625246525,-0.6085886650555123,-0.5225256215123085,-0.362694254932073,-0.5409677022715665,-0.706946429104888,-0.4671993792345347,-0.3319574536666431,-0.9036619572036396,-0.4856414599937926,-0.5532624227777385,-0.743830590623404,-0.3196627331604711,-0.5286729817653946,-0.5717045035369964,-0.2090102486049234,-0.4549046587283628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,peace
0.0,0.0,0.0,0.1687696558928384,-0.2169895575765065,-0.2169895575765065,0.1084947787882532,-0.4761715291262226,-0.3375393117856768,-0.1808246313137554,-0.5063089676785152,-0.4520615782843885,-0.4701440414157641,-0.458089065994847,-0.5605563570726418,-0.1386322173405458,-0.9222056197001528,-0.2290445329974235,-0.1928796067346724,-1.3260472963008731,-0.409869164311179,-0.2410995084183405,-1.5912567555610475,-0.5304189185203493,-0.3074018732333842,-1.832356263979388,-0.5967212833353929,-0.4219241397320959,-0.8739857180164845,-0.2410995084183405,-0.6931610867027291,-1.301937345459039,-0.4400066028634715,-0.9222056197001528,-1.5550918292982967,-0.5545288693621833,-1.139195177276659,-1.7841363622957205,-0.6027487710458515,-0.5967212833353929,-0.7112435498341046,-0.2712369469706331,-0.855903254885109,-0.819738328622358,-0.5605563570726418,-0.6630236481504366,-0.5424738939412662,-0.5906937956249344,-0.5002814799680567,-0.3556217749170523,-0.5243914308098907,-0.6871335989922706,-0.4761715291262226,-0.3134293609438427,-0.8800132057269431,-0.4882265045471396,-0.5364464062308077,-0.7232985252550217,-0.3254843363647597,-0.5183639430994322,-0.5545288693621833,-0.2169895575765065,-0.44603409057393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,peace
0.0,0.0,0.0,0.1562639956886634,-0.2223756861723287,-0.2163655324919955,0.0841421515246649,-0.4687919870659903,-0.3425787597789929,-0.2103553788116623,-0.4988427554676564,-0.4507615260249907,-0.4988427554676564,-0.4387412186643243,-0.5649544459513217,-0.1502538420083302,-0.9195535130909812,-0.2404061472133284,-0.2043452251313291,-1.316223655992973,-0.4207107576233246,-0.2464163008936616,-1.580670417927634,-0.5409138312299889,-0.3125279913773269,-1.827086718821296,-0.6130356753939874,-0.4327310649839911,-0.8654621299679822,-0.2524264545739948,-0.7031879805989856,-1.286172887591307,-0.4447513723446575,-0.9375839741319808,-1.544609495845635,-0.5589442922709885,-1.1539495066239762,-1.77900548937863,-0.6130356753939874,-0.6070255217136542,-0.7031879805989856,-0.2764670692953276,-0.8654621299679822,-0.8233910542056497,-0.5529341385906553,-0.6851575195579859,-0.5529341385906553,-0.5889950606726546,-0.5228833701889892,-0.372629528180659,-0.5288935238693224,-0.6911676732383191,-0.4567716797053239,-0.3185381450576601,-0.8955128983696482,-0.4928326017873232,-0.5349036775496556,-0.7332387490006516,-0.3305584524183265,-0.516873216508656,-0.5529341385906553,-0.2103553788116623,-0.4447513723446575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,peace
